annotationId,page,y,x,commentId,rectangleId,comment_text
4a9efea9-b222-44fa-82da-f0817a738f7c,126,419.0989519,169.4256925,1c9186d9-93ce-4fe7-8f38-4a4e602c62a3,e9ebdedc-e982-4700-8054-d73d87d1e1a2, this is comment for performance test on perftest environment  we can see the comments later  for small files1211
018dfab2-cd80-49c1-ae3e-bed2a1212efd,175,332.4744845,27.57531723,ab5d0497-2dd6-4099-a513-a573279ed1ee,8def46d3-a641-4345-8903-f1712035aaf0, this is comment for performance test on perftest environment  we can see the comments later  for small files1212
6daf564a-1ff2-4a70-8498-277d6d981e2d,35,92.65120248,150.9326789,7b6d763f-de14-4678-9a2f-464b0855419d,4587b41d-33a4-4910-b91c-2a7c687367dd, this is comment for performance test on perftest environment  we can see the comments later  for small files1213
7c6fa3f9-cd29-4796-a44e-feebdeb6b9bf,58,280.6938816,200.3630737,3063a8e9-719a-48ba-832d-eb9e82f8f4a1,3272fd23-92b7-4acf-a6d2-0f4cd7fcf47d, this is comment for performance test on perftest environment  we can see the comments later  for small files1214
3a248153-2f78-41b1-aa64-7e8e0faf5cc3,116,302.2566203,166.3375991,8b3581e4-0a16-4f43-8a39-de5dec006700,8c8f3fa3-4fa1-45e1-ade3-727074ec591d, this is comment for performance test on perftest environment  we can see the comments later  for small files1215
530a830d-9dd3-47cf-9841-b7295e0e7435,101,374.3550909,85.45783359,a34b2cf6-f3a5-4e1f-aec1-a76106f530d4,6985a33e-159a-44b4-b7ec-994463400462, this is comment for performance test on perftest environment  we can see the comments later  for small files1216
d970b5d5-29b6-4056-9337-c721f3d69a9d,177,274.7801445,216.5566285,f0ec25a2-cda5-40e5-8fac-4bc93ed8167d,b5e44ce8-19ed-4d8e-8c4d-09241e848eef, this is comment for performance test on perftest environment  we can see the comments later  for small files1217
acd6b82c-96c7-4daa-90fc-71f466d3d61f,24,228.874531,187.5149008,089942d5-1135-4cbb-99ef-ec4bdbafab3e,717d8b76-03c5-4d2d-8cd6-7c8a06df7869, this is comment for performance test on perftest environment  we can see the comments later  for small files1218
9e8f03a3-453b-4469-aa06-ef6639f603ac,29,35.53992833,282.3329118,dfc2983d-1a37-4941-a450-2128a0b57690,e18c98d2-3608-456d-81f3-71057daad587, this is comment for performance test on perftest environment  we can see the comments later  for small files1219
110392ab-2790-48b6-baec-53c691860ba0,117,391.0562175,52.97779428,ad095835-47d6-44b4-bfa6-2c91d07db9aa,20dd095f-fce3-4669-9d7f-d5c6f95b9416, this is comment for performance test on perftest environment  we can see the comments later  for small files1220
c0f47087-5341-4ebc-9bf7-c8a0db7a9eb2,161,276.4206242,37.96441332,ef8a9b5e-6af4-491d-ae19-9f7a9b1c08db,28a35390-c347-4db2-84c3-186446cd0298, this is comment for performance test on perftest environment  we can see the comments later  for small files1221
474fd828-684a-4e61-8475-9e5a03dc601f,65,376.3801654,290.1146623,62e3258e-001c-456c-a464-ef08e5996ab4,abb98229-5b63-4584-a986-15359c42726b, this is comment for performance test on perftest environment  we can see the comments later  for small files1222
7243c2b3-0ede-416b-9748-2073792c746d,180,145.894346,23.52225383,8823ed6f-95c9-4590-b740-5b0c6fbcd786,38aa0f39-7108-4985-bb57-f79985d77bf7, this is comment for performance test on perftest environment  we can see the comments later  for small files1223
297e0f6f-e5fc-44e4-8776-984bbb7d7af5,1,334.3121576,298.4407315,f9c1fbba-23e9-45c2-a706-80336f7590d6,bacd7150-48c2-45c8-8171-f52e5e7af619, this is comment for performance test on perftest environment  we can see the comments later  for small files1224
96b11297-39ee-4337-ba3b-07004a3c5f8b,88,354.5157477,138.3760429,d0955ebf-0ae7-47f8-9604-aa572cdaa277,114e46a6-10b9-44be-8d21-06fce009d375, this is comment for performance test on perftest environment  we can see the comments later  for small files1225
05785984-d764-4cb6-a131-fb0303950207,84,55.17546222,8.681975872,074d093a-8781-4a79-919c-6d7fe9754eb3,ed8edc09-c821-45c9-82f8-51255981a1a1, this is comment for performance test on perftest environment  we can see the comments later  for small files1226
58b16691-223c-4c46-8240-ce46772de993,69,321.5673079,61.85481843,344cc944-3575-4320-85ac-82eb5f5f8e42,e59c39de-eb0f-4911-9869-a9244005b9a3, this is comment for performance test on perftest environment  we can see the comments later  for small files1227
484e4864-f88b-4144-904b-707935fbbc4d,114,195.6398796,295.0658026,0ed3baaf-557e-48da-a2dc-e82da3fab569,49b837fd-9c65-4215-a80f-2f9512e2208c, this is comment for performance test on perftest environment  we can see the comments later  for small files1228
6f1c5188-38e0-4b04-9e91-24deef3e9dfa,56,25.95613766,50.4285754,61744045-cc4f-4a02-a3d9-4fb482925974,e28598d3-595f-45d6-8ee7-9435459ceda2, this is comment for performance test on perftest environment  we can see the comments later  for small files1229
b79e2adf-968b-4a8b-ab2d-4666e4afad9f,181,463.685703,41.05239738,eaf3f81a-ad39-459b-a42d-dfa53427ce0f,991a74d2-533f-4c44-8e83-9350d85e27ae, this is comment for performance test on perftest environment  we can see the comments later  for small files1230
989054f5-08a2-4171-9a8a-83fe1fcda1ca,106,197.3816345,155.9681406,93fde53d-d3c5-4e53-a712-bf2ff35fa6f0,76d3c373-35b6-4815-b305-ac7da6ec74ee, this is comment for performance test on perftest environment  we can see the comments later  for small files1231
2f2e8235-371d-4bdb-8cc6-a506bfea2e24,53,56.75832617,60.1262484,7f9dffff-7471-4591-a0f6-d3a4af2b6d99,0e16ba42-7d16-425d-af42-cf0f6ce64ad3, this is comment for performance test on perftest environment  we can see the comments later  for small files1232
652dca5f-c1d4-406c-9c2a-a3f6e62c74bf,143,70.81579271,59.06891866,5ff2fa83-d3c9-42b6-a907-f57592098edb,590e4301-f41b-4014-8314-71e2430391c2, this is comment for performance test on perftest environment  we can see the comments later  for small files1233
8519c23d-9001-4f3d-a2e5-f0f14b6371db,5,338.4512085,176.4943138,e61168ae-6b7a-47a4-bbfc-e3fffc960d48,0d338fe7-0666-4e18-8844-29f0ac904e86, this is comment for performance test on perftest environment  we can see the comments later  for small files1234
14d4cfb7-79ed-4391-b056-c30b4e78f72f,61,480.5168201,44.30460803,304aba78-8607-444f-88ba-fdc37a22fe72,c2cdc98b-3fd1-4e9c-b52f-680a3fc96b5e, this is comment for performance test on perftest environment  we can see the comments later  for small files1235
9cb6dc2e-9652-42fa-807e-ea71e52b2f62,39,105.0845525,52.09040711,de62b90e-6a22-486c-8180-b902aa418311,7227967f-2788-415f-a88f-f0344d830092, this is comment for performance test on perftest environment  we can see the comments later  for small files1236
8aa7189a-53c0-44f5-989d-98588fb90bab,176,339.619831,91.37301038,790b708b-9d24-4321-a5ed-e9b92cbe8fda,6f70741c-e9c0-4b4d-8a90-79cb53f1e873, this is comment for performance test on perftest environment  we can see the comments later  for small files1237
009d09b9-e540-4339-9330-59c9802ffae6,146,80.56659436,190.8332424,b2b641a8-83e6-4d47-9ea9-327cae0bd101,4b134840-c7bc-4850-8304-2d25191b53f6, this is comment for performance test on perftest environment  we can see the comments later  for small files1238
9fa8da24-2336-4bae-b24b-707477cd9493,122,311.7416228,24.73104216,59bb3f2e-4c14-406e-871d-39d329e058e3,a11e03b4-5bbc-476b-ad1a-c3c27765df95, this is comment for performance test on perftest environment  we can see the comments later  for small files1239
383e006b-df56-4283-92f0-540d798b28cd,116,68.45419287,7.3579228,713e72f6-4694-455c-be2e-86a74c2c74e7,4e0365a7-3f40-4ea5-a26a-2b4c1784da21, this is comment for performance test on perftest environment  we can see the comments later  for small files1240
b558f512-a9fb-4b0c-908e-01095b5a3733,113,154.3626681,13.37749114,a9fd2262-0850-40bb-ba37-246ea7308503,601b785e-1e5d-4096-9da1-7719c3c59d4d, this is comment for performance test on perftest environment  we can see the comments later  for small files1241
f914741d-7a2c-4f8b-a21b-e848261416db,115,27.62447223,3.231011912,39cef9fa-9c34-491d-8772-4252c358f5d0,0756d20f-7e12-428f-81ae-f765f42b0fb3, this is comment for performance test on perftest environment  we can see the comments later  for small files1242
d6ed1288-4f12-4a1c-84eb-f6077e615957,148,495.8106368,227.3783293,9800e37f-9b06-4868-822e-42e26f27478e,72d4df01-a4b4-4898-862a-f07bb7d30ca6, this is comment for performance test on perftest environment  we can see the comments later  for small files1243
196cdb34-8f67-43ca-9310-48e0b98ff38f,42,351.8267917,50.82298356,8f593fdd-5881-4050-9bc4-ab5fb6b4ed1a,cac76b2c-2ba6-4eef-9b4b-4d3373fb2c60, this is comment for performance test on perftest environment  we can see the comments later  for small files1244
3fc9c054-a99a-4e78-ae3a-b319196e27c3,50,292.7022987,25.5528441,bd03919d-ef52-446b-9f71-4fb122308df2,7916535b-3b1f-4a35-956d-7ff13c95f5a9, this is comment for performance test on perftest environment  we can see the comments later  for small files1245
89561843-f347-43f0-809c-e2cc6c22e113,185,163.9340522,134.4667663,eb18c625-5eca-427c-9dde-cb2004f542ad,d71a7543-42a5-42c0-8a47-97240f1e1287, this is comment for performance test on perftest environment  we can see the comments later  for small files1246
0c72ddd1-4e64-4b42-b3ca-e0432db2ca87,193,20.38209443,133.0235309,34d1de5b-cc65-4de6-bb4e-a5c38457986f,d5a1bec1-9b5b-48c7-b054-377f27f1c5ad, this is comment for performance test on perftest environment  we can see the comments later  for small files1247
4a8beb9c-f310-4993-96c5-11cd822f6459,31,159.2248857,95.25758103,6ff94adc-81d7-4e24-bf8e-a3435728d722,c404ec83-306f-47a8-b11e-e374bd497540, this is comment for performance test on perftest environment  we can see the comments later  for small files1248
fdbef1d6-1879-4937-be7f-31fdea1d2804,47,41.33849368,83.21504236,812030fd-402c-4606-9e4b-a00e4c0fb4e3,42509bb9-5dd3-49bf-899c-8d1bf5ce8b22, this is comment for performance test on perftest environment  we can see the comments later  for small files1249
89ef3171-6d9f-4848-88c5-5bbc3e82c1eb,64,85.71083081,63.89068938,ec357970-2c10-4aab-aa11-23fdb53e8b6b,293a5f9a-271d-45ae-8f6b-46f874dd6d78, this is comment for performance test on perftest environment  we can see the comments later  for small files1250
5bad1082-fc68-4847-a231-c711819ef74e,73,115.3338697,288.0672199,341dad0f-0239-40f2-b3a6-12831d394bc6,b62d9927-ba55-42f3-9c7b-756251dea7bf, this is comment for performance test on perftest environment  we can see the comments later  for small files1251
334c9886-40d7-4495-9be4-0c8e09661bd3,106,56.51908899,53.39507586,a7a84881-779c-420b-9c0e-3eda5e16914e,e2a6c527-aca0-4b99-b866-96a59437fefe, this is comment for performance test on perftest environment  we can see the comments later  for small files1252
5ae4e961-6fb7-4e5f-b634-baab2f8ff6f2,33,98.0394901,5.965625315,75de1d53-47c8-4f5a-ad31-50f0ced027e4,19abd2b7-16a5-46ea-b1ce-88b7ba70ae85, this is comment for performance test on perftest environment  we can see the comments later  for small files1253
eb015991-6901-49a5-940b-b4fbd478b5e9,152,483.7340645,217.6707673,17c0187e-3420-48d8-8d80-b7b590c7a20b,5c599dbd-8a52-4f9d-a2d2-fc3523afb0a4, this is comment for performance test on perftest environment  we can see the comments later  for small files1254
11043e55-a0fc-4302-bc63-e0c30796b824,138,483.7488755,119.0144613,dd71c514-2209-4581-a7bf-e88f16d52c5a,4da17e83-bc0c-4940-b5b6-7cb8cf94814e, this is comment for performance test on perftest environment  we can see the comments later  for small files1255
37b6d52a-8f9a-4e9f-b2bc-0fc760f09036,170,274.9096129,23.60557851,1804e43a-2b64-4a4b-ac7e-4b21a48a95ae,da0ba804-febb-4af5-b18d-0ff8e1589af0, this is comment for performance test on perftest environment  we can see the comments later  for small files1256
53e9a56a-a38d-45cd-94b3-ee6ec0cd7de4,8,192.1139787,281.1681906,2fc22ffb-892d-41d6-9cbb-3b345d0505c8,dbdb40f6-567a-432a-a371-644564a01474, this is comment for performance test on perftest environment  we can see the comments later  for small files1257
aa6afb4f-6dcf-4047-8c8f-44cbc6893f9f,55,273.6451956,34.52700609,c95b909a-4fbe-4289-8325-db52d368e886,d777d2b4-84e5-4cd4-9424-2b88bc81c9a3, this is comment for performance test on perftest environment  we can see the comments later  for small files1258
e5e6e9c9-97d1-491b-a865-e7782cfd11e7,24,262.1109533,154.3482007,02060f8d-a4c4-43a2-9d14-8caa3cc336f2,ca38fa95-0a25-44ac-a62f-e27f54d46064, this is comment for performance test on perftest environment  we can see the comments later  for small files1259
afd956f4-93e7-4dc5-bb01-3207160e80a6,150,71.06791184,175.1917042,770121e6-89f5-47c4-801d-beb3d14b9599,b0b0506e-c6a6-4651-b3de-6b4752c32c32, this is comment for performance test on perftest environment  we can see the comments later  for small files1260
5b5d638d-eec0-4eaf-8bd3-30804392e63e,161,180.3321711,210.5121647,6a52afe1-f415-4acb-ac18-087e5cfb4820,3a316efa-68f6-41d3-a8d0-e708e3a5deab, this is comment for performance test on perftest environment  we can see the comments later  for small files1261
4b4bb3d5-3662-4418-871e-1c2fb1635e5b,66,293.6102721,246.8468137,98944e52-a8c7-4c40-80cd-2b892c5731b1,bab17e76-f8c4-4fee-944f-accee452cd9b, this is comment for performance test on perftest environment  we can see the comments later  for small files1262
b2d2666d-ec79-4d56-a3bf-b35b7a051682,164,240.3964503,119.7893123,b51933c5-4dc2-4270-9647-91b7a225b2e5,8d90fc54-52a1-42ab-9866-c0f68fe63823, this is comment for performance test on perftest environment  we can see the comments later  for small files1263
fe23fa28-603a-4f39-927d-177af9d82a3a,124,147.8906107,52.59484063,ebc69ac7-2bfe-4b7a-9352-0d63a24a9717,80099e14-bfbc-49de-807d-2df2968f6aef, this is comment for performance test on perftest environment  we can see the comments later  for small files1264
16074760-23b5-4fe2-b6f0-c7b35dc87235,192,59.38184719,295.8827347,2ea9fe2f-1363-408b-8fe6-0d14b548ce00,3031c26b-cef8-414e-93bc-e019521c6f04, this is comment for performance test on perftest environment  we can see the comments later  for small files1265
1ceff147-307b-4046-8654-c75bb2ff2b3f,71,200.4960315,84.89937662,93c34311-5d4b-4795-a594-6e52456c13d0,1ace6db4-3878-4895-a42c-50474837b623, this is comment for performance test on perftest environment  we can see the comments later  for small files1266
0d22bd52-9bb4-439c-9d8c-4976986940f1,107,392.7666355,184.1680359,fef10e12-04e4-417e-ac29-4e51c7d0fb5f,1e3aa580-fcd6-4fcb-9c59-05d7af86375d, this is comment for performance test on perftest environment  we can see the comments later  for small files1267
ef279f1d-087b-4ccb-b6c6-5836704b53b1,25,499.6808359,39.18876505,992e6eb9-48a7-433e-895c-e70e0f875753,f9513a3a-b181-445b-ab5b-dec54798940d, this is comment for performance test on perftest environment  we can see the comments later  for small files1268
2d6996de-b358-4775-8caa-754abe7df816,93,316.9020051,11.04879012,40652383-31d5-42cd-9898-9d8fbe64515e,1563d2c8-d42d-45f4-a807-fc25688e333e, this is comment for performance test on perftest environment  we can see the comments later  for small files1269
f327f434-478f-4a6b-9221-489ec593c95a,192,329.0094784,59.81626183,3ce1c636-1165-4e49-93ac-4848fc2ea458,56678c6f-ef3c-42ea-9ba1-accae0cd81f6, this is comment for performance test on perftest environment  we can see the comments later  for small files1270
431e5bb2-74ef-40bd-a436-32127e71e17d,69,336.4602997,197.487061,8171fe87-3b31-43bd-8039-410f48c9f56d,2110d13c-917e-44ed-8f35-90c858c0fbaa, this is comment for performance test on perftest environment  we can see the comments later  for small files1271
03a4f8b7-0d1f-417b-9357-d86e9f2d4e17,154,77.31075952,270.849289,1051a4af-422f-4fc0-832b-fa727cbf04e1,b064d564-315d-4e4f-938e-3da90c2f3b73, this is comment for performance test on perftest environment  we can see the comments later  for small files1272
d0f1996f-d38d-4bf9-aa07-814aa3a9ce4a,42,320.9692795,59.09866265,0ed119e9-d653-4396-865e-2677f0b64245,11ce380b-55b2-4ea9-a4c2-c53a2f480150, this is comment for performance test on perftest environment  we can see the comments later  for small files1273
5ba6d86f-765f-475d-915c-953d7bb5c3d6,113,333.4269656,7.079449659,3a23a28e-49f1-4799-b9fe-54375c6fed8c,38b254ae-32f8-49c9-b85a-00f2600aadd8, this is comment for performance test on perftest environment  we can see the comments later  for small files1274
6250791f-8976-4b47-9c97-7c4c0fbc4520,171,450.2556453,280.2368161,edbf39aa-feee-481f-b68a-584b2306f039,463f2534-661b-4189-b387-09602778e69b, this is comment for performance test on perftest environment  we can see the comments later  for small files1275
1f1fb20c-09ec-402f-a0ab-3f4518593dd6,200,372.5320458,167.1251649,e9f4e43a-9bf6-4e52-b259-73381665043d,b62e17a8-e793-4714-ac16-a2c5b1db72dd, this is comment for performance test on perftest environment  we can see the comments later  for small files1276
d5669820-5cdb-42c6-bcc9-481eb54bc1af,159,22.61881995,272.0965143,b06b4833-550b-44a1-acb4-140b36284f2d,2f7a6749-32b7-4d8a-b783-8114625a3bd8, this is comment for performance test on perftest environment  we can see the comments later  for small files1277
