annotationId,page,y,x,commentId,rectangleId,comment_text
45fed303-557a-4a2a-b03c-425c97879863,68,327.7098668,188.7469977,6b3adcbd-816e-4979-8453-325d17ebe426,10547ae5-5d25-4f9c-a968-7b952473c252,this is comment for performance test on perftest environment  we can see the comments later large  991
3a14cd22-6fcf-4aa6-bee5-77feac737fad,139,391.6429143,106.7704778,dbbc7007-8572-46b9-b446-bd6ec30483c8,22ecb37a-468d-4073-bce2-6ea7a9f0c519,this is comment for performance test on perftest environment  we can see the comments later large  992
9c929f9e-bff0-4268-b5c3-b0bd7b04fece,76,125.5436669,271.2467723,32681daf-f80b-4f0c-8f48-f381781686cb,6169f85d-03dc-4a8a-9b43-09d398e669ca,this is comment for performance test on perftest environment  we can see the comments later large  993
5af557dc-f881-479b-8a0c-44504f508872,60,281.6785257,209.4973196,4a145dcf-eb2f-4b09-ab41-0547c216ac57,9afc120e-938c-4870-a358-dc90042d5798,this is comment for performance test on perftest environment  we can see the comments later large  994
bbb83971-df29-4bd7-ad2d-defb68cec8d0,187,475.4034449,67.02191686,5b0b165e-8e30-4b29-af31-a0a5798a5b83,d6935ac0-63e2-4b89-ba15-90dc12bb775c,this is comment for performance test on perftest environment  we can see the comments later large  995
edad6674-8b29-40bf-82c5-24d16386c529,73,169.8737116,237.3152028,282eff5e-94cf-41a1-a379-6b87be40ea84,a0d928ad-d474-46ff-a701-98c085721165,this is comment for performance test on perftest environment  we can see the comments later large  996
847519c5-c318-4b96-86f4-f08173ea484a,152,394.3584556,132.0320205,2feab143-dfa5-4172-b1a5-5f97f59437d1,e5eda2ef-7ea4-47e3-81f9-f4d4074b542f,this is comment for performance test on perftest environment  we can see the comments later large  997
43501e34-9ab4-45df-b21f-e90c09214316,24,201.645831,12.9201883,8890e8ea-28b1-43e9-bbb5-09d5b8238666,b16e9160-a699-4fd3-a603-2fbe351ed0c8,this is comment for performance test on perftest environment  we can see the comments later large  998
aa29e532-55be-419c-9cb8-292eb871f1ca,39,89.84618244,204.8656735,90fd5286-0762-4898-9c89-43d8ac9962ee,ade76f4b-7a31-4f57-8912-e2ecc98116c2,this is comment for performance test on perftest environment  we can see the comments later large  999
24e40f80-7bd3-404f-94de-716ac03e3dc6,118,399.078101,286.1147719,f7884c39-8ac0-4f94-b4e4-44cf504fac5b,0c038be8-9301-47bf-bf26-52af12ea077e,this is comment for performance test on perftest environment  we can see the comments later large  1000
4c81e5ad-fcac-46ef-ade3-010df52f3885,153,461.0287529,148.0225681,4edb6f29-66ab-4cde-be81-cd21506db1d2,322f4c0f-ee5d-4f2c-9652-777424444622,this is comment for performance test on perftest environment  we can see the comments later large  1001
6525312f-6edf-4287-bacf-281d65c1b8e0,131,341.8461966,28.1789888,65bfdb50-88f5-4f58-9b16-8151a0c36fea,67a2b8ec-4469-4d55-b0d0-fb7edf7ea1d7,this is comment for performance test on perftest environment  we can see the comments later large  1002
87536750-9784-4e28-b1ba-5c917424de63,120,67.71846576,210.5345066,d68b9ee8-b83b-4741-986c-8cd867de08be,1aa0d1f0-3a57-414f-b4d5-6f5d8441a29e,this is comment for performance test on perftest environment  we can see the comments later large  1003
2f585173-cae1-4d0c-8bc2-71f94d1e2fb0,147,258.341862,84.50804382,d9f7bf0b-cf0b-42df-bfc0-4761f32873b7,10d387ba-3b18-4167-a991-c09b3725fb7a,this is comment for performance test on perftest environment  we can see the comments later large  1004
e7b4845f-b483-4051-8b06-84ae68a1d112,31,226.9015143,148.0008611,827bd9c7-a9b1-42f8-b99a-ef73227bb3ae,224a5757-42bb-48c0-a3d7-5cd409df9635,this is comment for performance test on perftest environment  we can see the comments later large  1005
c22d0247-856e-43da-9593-169aa5642768,63,262.0166373,37.13753192,e147a4d1-edcf-4c97-aa73-e8fd30da3f87,b893538b-936b-4627-b595-f99d4a6b266c,this is comment for performance test on perftest environment  we can see the comments later large  1006
cd6d82a1-1db3-4edb-8d2d-48a530124095,20,105.1270565,9.638213221,361b28e1-9c7f-4f39-abd1-92a5df0e6054,c4d68007-de31-4856-871d-07480f52bec1,this is comment for performance test on perftest environment  we can see the comments later large  1007
dde7aa5e-b1e4-4c6c-b556-52c01bf3ce89,90,61.0793764,113.3274773,b12a118e-04ff-48b9-9c83-f004883b6f49,ec6e10e1-56fb-4f52-bab6-b2a7786fd8da,this is comment for performance test on perftest environment  we can see the comments later large  1008
8636fe3e-b786-4fbb-b421-77d8e8ca83e1,133,167.7832545,115.5619888,2936ae43-fbc9-47c6-b290-92f12f7f8897,0c04647a-43f2-41a6-9b4a-522a0cfb75f2,this is comment for performance test on perftest environment  we can see the comments later large  1009
431a63c3-5de6-4988-8b08-0858edc33f7b,137,8.685123514,142.7684079,eac4a49f-2bcc-453d-a278-9bb7ae9819ba,bedd5cf6-152c-4288-9fca-01713b30e66a,this is comment for performance test on perftest environment  we can see the comments later large  1010
921f6d93-e467-4abb-966f-fbb118fe1722,1,155.2891747,150.7416882,4982a906-cdd3-4bbd-a98f-06993f4331cc,c906749d-12db-4fae-9499-545e8685bcea,this is comment for performance test on perftest environment  we can see the comments later large  1011
9907251e-feff-4d67-86f3-acef95a92e6b,89,123.4801926,267.6250316,b89949bc-8567-4b90-a494-28dee3f20e20,ce39ac0d-cb77-4d57-ad04-fe80471fa596,this is comment for performance test on perftest environment  we can see the comments later large  1012
c4c881e0-74b1-4c28-9a65-980c52c13556,39,436.6687367,220.9749707,0224b0c1-ef30-4889-9fe2-7c90b48deb32,578c6874-ef00-424d-93f5-9f5b5531defb,this is comment for performance test on perftest environment  we can see the comments later large  1013
6eba3f27-c4c8-4dad-a365-518e5dfb1207,108,310.5902779,64.02546907,f20dc845-32d0-4627-9469-5ba67bc680ac,e9e5cad1-1bb2-47bd-b26b-3b2a3e141239,this is comment for performance test on perftest environment  we can see the comments later large  1014
1c689e5d-1430-4216-b261-70b686d0777d,132,346.4526805,28.44646521,0d18eb4a-3d80-4201-92a5-1dc36c1a03c1,0d9f487e-ae92-40aa-a7f6-b909d1c5ead7,this is comment for performance test on perftest environment  we can see the comments later large  1015
ed91e7b7-853f-47d0-832c-50809814f66e,125,25.56080044,297.2803126,bf9533bb-3d18-4202-aa8c-c204f3036287,da7828ce-1ef4-47e0-a547-0e6745d4d743,this is comment for performance test on perftest environment  we can see the comments later large  1016
65b6b74b-34d2-49f9-ba39-6989659deac6,95,418.427765,234.1730451,6b6e3ef6-9fa3-499e-aa4e-226d72da8232,0131ee47-99f7-4203-90ce-aa36114c61e8,this is comment for performance test on perftest environment  we can see the comments later large  1017
afef7b17-3c76-4049-acfe-b4d9303fe83d,75,209.0266683,276.6805859,5ebd22f1-57ac-43c7-bd9c-aebaf8d7b01a,97acdc76-0618-46ce-8a39-d517b13b50f1,this is comment for performance test on perftest environment  we can see the comments later large  1018
46c4c45f-02cc-4c1f-bddf-39638147efc7,84,164.9076133,287.651608,cb075360-828b-435d-a2f2-dac77508cf4f,1f307138-ac4b-4c17-b81b-bde925dc5d9b,this is comment for performance test on perftest environment  we can see the comments later large  1019
5d8424fa-a57a-42e5-b356-828a00ee9505,198,349.5843867,58.8455836,15cba58a-dd6b-4514-b3b9-7e038bfaf56b,bcba05c9-e6f7-4ebb-a38a-8d6c26ad7af0,this is comment for performance test on perftest environment  we can see the comments later large  1020
90a3dabf-6fe8-452a-b0aa-90cbbb05e1ed,166,111.8622059,102.6406247,f59ae200-7948-4f96-9dd5-900f1c186b52,5c4e7556-2364-4ef7-94e9-15294885e9bb,this is comment for performance test on perftest environment  we can see the comments later large  1021
1969ea1e-c7e0-43a6-9ff2-bc32fea5f367,197,213.9816981,295.0009139,c6811285-d630-4128-a9a3-ab524ea9efe0,499f00c0-e823-4ec8-b116-1d4729dc02c1,this is comment for performance test on perftest environment  we can see the comments later large  1022
448710ac-14ee-48cd-8276-73501f63fe40,164,235.776606,176.1112187,25fbaf8d-5097-4d15-a517-2e92a05b6090,4e3851ad-f0b4-44cc-879c-7a880cb86c76,this is comment for performance test on perftest environment  we can see the comments later large  1023
fda0b9c0-0ed7-4c11-9e95-949e03270e0c,114,285.786717,290.0564554,280ab311-3419-4b37-8638-c7b6be7997dd,54e802b2-397b-45f8-85ac-d016fa62c0af,this is comment for performance test on perftest environment  we can see the comments later large  1024
3973bbe9-31b8-4473-8a86-49ca1f487bd4,194,78.31466764,145.4451509,3f35ce90-ab98-46c5-a140-6afe9ac24788,b6fd2062-68bb-4c74-a373-21961c6d2e5d,this is comment for performance test on perftest environment  we can see the comments later large  1025
6603e894-fbc5-41db-a428-99d96a88df3f,38,30.54355754,116.779351,23286d40-328e-4c3e-9425-0073a05db676,6f8b9090-b5ba-4b42-a73b-616336442096,this is comment for performance test on perftest environment  we can see the comments later large  1026
d98788ba-fdbe-423c-9522-65419c74e126,156,358.9784358,18.94887144,01d96113-ef7e-4b8b-b82d-a90b4e5c1221,0a4e4d47-00bc-43a7-a3f9-0960b5990a54,this is comment for performance test on perftest environment  we can see the comments later large  1027
d1a4d71f-216e-4c38-afa9-1fe4dbc5745f,92,222.3974223,172.6363246,99548503-63dc-4ced-88c2-238fe7a8cc42,c9c9141c-d058-4853-8780-4e9dbad48613,this is comment for performance test on perftest environment  we can see the comments later large  1028
d6955aaa-924c-474b-a5da-0c828626daef,32,106.6549038,135.2673348,ebef2514-9025-44a5-9c8e-f04b02e51450,4cffa9d2-f08c-4aa6-bbc2-064cde0fd76e,this is comment for performance test on perftest environment  we can see the comments later large  1029
b997cbac-19d2-4d44-9d16-c6eb9d65b777,55,25.5477944,9.992787035,775fbd98-3918-460d-8e51-27fba55a4c52,413eafdf-83c2-41e1-aebb-14ad240c58d8,this is comment for performance test on perftest environment  we can see the comments later large  1030
3bfb6f77-9127-4c3c-97e0-7893a4873d44,200,79.34125596,98.45724135,1e991ad1-03ce-4d37-b33b-fca8f6ddec0f,b7c41635-ff93-4e4c-9413-a88735d7c3b5,this is comment for performance test on perftest environment  we can see the comments later large  1031
e90c033c-8374-4cf6-8c77-bd7b65ffb4cd,149,85.8716465,181.3468353,8dd38189-39ea-42d0-a7b1-3640d76f33e6,4d9a9744-1886-45aa-8abc-2a56ae71719f,this is comment for performance test on perftest environment  we can see the comments later large  1032
d095fe2d-0bcd-4fff-8d28-a5e0a3ce3b61,166,201.9895557,14.01409307,9d5618f4-616c-4763-b5e9-5c462be4e5ec,ccdbcba5-b0a9-48c7-9dbb-31bb37fc5f42,this is comment for performance test on perftest environment  we can see the comments later large  1033
187755ca-87e2-432d-bef1-746a3320a603,15,401.7935386,103.2494369,6f05b574-19c6-4cbf-9e9b-d6974bd41ad8,756bec4d-2abb-4ce9-a2d7-916d20db82fd,this is comment for performance test on perftest environment  we can see the comments later large  1034
215a9521-6840-4eb1-b437-feffd197f0ef,67,488.2989572,235.304077,4361ba33-735c-4f17-8d5e-c4fe2729449b,9154d5ba-7454-4590-b4f5-9dbd5bd29a24,this is comment for performance test on perftest environment  we can see the comments later large  1035
a5b0e31b-6518-4f39-b8a0-96aafe793d58,54,268.0475508,227.6858321,17e2f83d-bcf6-44ee-ae66-820656beef36,c01b63f3-ee66-4f8d-8f7f-b3ccbc3c84bb,this is comment for performance test on perftest environment  we can see the comments later large  1036
285739b9-c437-4c18-a251-d10ee366cd1d,198,9.835314692,14.4535929,1e66b604-72fb-46f8-b9a7-0a6c241c2a30,ade44d8b-aec4-4d7a-9f41-45f1edfde255,this is comment for performance test on perftest environment  we can see the comments later large  1037
4bee75d9-5ee4-4eca-ab9d-c66081d8c598,111,16.39850282,54.19817381,a5bee6e4-1115-4a73-8608-0b8fc80b53d9,f0714e06-ccab-4873-8642-834d41b90de9,this is comment for performance test on perftest environment  we can see the comments later large  1038
bdffa1a5-af20-4096-ab8f-c6217cca05ba,147,169.9361036,83.18374844,d56e00eb-838b-45cb-a8e7-e997880fc50b,75ea367f-ceb5-44e2-8a93-cf5f591f667e,this is comment for performance test on perftest environment  we can see the comments later large  1039
08cc55dd-98c6-4e3f-b48c-1903eebc5e43,40,469.6213635,195.2085126,0f75d1f4-1cd2-4a48-b9c7-de0921c32118,3a7132a4-4844-4818-82b0-938ddcd1d2cd,this is comment for performance test on perftest environment  we can see the comments later large  1040
2f82a984-f7cb-4d42-a7a8-1060dc4530bf,43,338.7651519,140.2925135,e1b5b5eb-289e-4b3e-9b21-96a13b5f7629,6b0b8348-58b9-4c54-8ca3-8c3f75cd77be,this is comment for performance test on perftest environment  we can see the comments later large  1041
29bae6c7-32a9-4e8a-9f1a-08cfd61bdcbc,45,420.9752888,10.20953791,3ac8a610-435a-489d-8052-3554a1af6bb1,fc34d272-5a67-4ce1-9e11-a121acc20157,this is comment for performance test on perftest environment  we can see the comments later large  1042
cf4dc592-152b-4bd4-b521-a73a261fcc82,166,216.354092,167.996576,b9b61f86-0e59-45c6-9b83-b3d055a8220b,3d41d502-b1b6-47fd-8522-db10d747d1f4,this is comment for performance test on perftest environment  we can see the comments later large  1043
a65ef560-d910-4a01-bdd6-1c6d1221b563,94,203.8821303,230.1467678,2c26d0cb-3887-40ba-ae40-e473a145be3c,8aa73c39-bfe8-499f-bc6c-198de4ee97bd,this is comment for performance test on perftest environment  we can see the comments later large  1044
fe3dd819-5a4c-492c-a0e5-297eb9b54b08,184,42.6818011,190.2210499,2f7c1782-8a96-419e-93e4-7b4db1c623d1,0b15d35d-2e04-4a5d-b1ac-a4d45deda58d,this is comment for performance test on perftest environment  we can see the comments later large  1045
11be6e74-b30b-49cc-b26e-2b4493591e22,166,14.29979645,243.8998919,1ea1886a-d625-45e3-bb27-91caf4d938e1,4fdf66a6-b013-477b-8460-d8ccc00e5d05,this is comment for performance test on perftest environment  we can see the comments later large  1046
116bbe03-43c2-4abb-a469-abd1fb352a86,149,46.41295335,224.8058849,cc23a28b-4817-431c-ba8c-f1ba313df4ef,fe7e48b1-3116-4260-bb18-d6348afcd06d,this is comment for performance test on perftest environment  we can see the comments later large  1047
1abf58cc-e83f-41c8-8865-756a4fa35a67,91,41.07424903,295.8257251,6b97657a-bb27-407c-8851-c7ee2d26ea2d,d3c4ab5b-3d80-4ef5-96ed-ca2f65871f08,this is comment for performance test on perftest environment  we can see the comments later large  1048
76d94e86-8ce0-4c05-a38b-a9c0d1a216fe,119,168.8921832,297.6816059,ff903842-e842-4e24-91b9-b33f4a941fcc,81931fdf-9eb7-49cf-89a9-535898f7768f,this is comment for performance test on perftest environment  we can see the comments later large  1049
b938be65-9100-4e6b-88e4-ca208833415c,62,183.0057754,242.4568846,819776fc-40d2-4023-9931-0a75633bcef5,e8cb183c-8319-47de-85ba-a78155da419d,this is comment for performance test on perftest environment  we can see the comments later large  1050
de5801ed-169c-4fc8-b555-6313b64b2706,170,367.8605708,11.11613637,c180b7cd-e1af-47a0-a696-76ea5cbd79e4,ff192384-b4d9-49d5-a0dd-50fa0d8b8529,this is comment for performance test on perftest environment  we can see the comments later large  1051
321ab9bd-adb7-4e60-8498-c26222d5ef82,137,432.056556,222.3260154,7d55f4bd-dc85-4f84-abf4-cff968b5313a,f9d565d8-502f-45cf-a762-cf089b3b4842,this is comment for performance test on perftest environment  we can see the comments later large  1052
e18bbb97-566e-492a-889a-ade1ac7a6164,116,470.0510525,97.47266316,c81e1ce4-2cf5-4c70-bbe5-0bde13f9cb8e,84a161b4-fb75-405d-aeb3-81689810c96d,this is comment for performance test on perftest environment  we can see the comments later large  1053
7991af1d-a89a-4022-9079-5d1c1f589625,115,462.5778315,254.2358701,c730ead1-5827-49af-9bb3-fbbc2a4e0644,44418672-3f0f-402c-be6b-0d2453a5c9a8,this is comment for performance test on perftest environment  we can see the comments later large  1054
13c736f0-3b9c-448b-8916-1e89fabba3b5,47,25.69272834,3.432912034,c8bd2501-49ff-4704-9c40-0771bc8050f8,a53127dd-88be-428d-9266-43d576190123,this is comment for performance test on perftest environment  we can see the comments later large  1055
63677e22-c4b0-4abc-b221-82abd6677c49,130,130.1026154,83.914224,a9f49b86-5f13-4ea9-81fa-4be7557f66d1,fda8063c-7a02-4046-b405-21a8c594e9ab,this is comment for performance test on perftest environment  we can see the comments later large  1056
fe182726-4d99-40db-9544-2b500a2530b3,90,116.8115478,222.7796724,a9eb08c5-df4d-46c2-bb29-45ea5d3421b1,e3d7cf81-11be-44cd-bf7c-d42a83d96cce,this is comment for performance test on perftest environment  we can see the comments later large  1057
19dd7a6e-0c0b-4e83-98d5-d911da28a861,31,79.52855785,48.73416415,12b4bc77-2e08-4780-ae1e-632a6be9a949,f22cf7f3-e6d2-4ed2-9055-0167f28186c0,this is comment for performance test on perftest environment  we can see the comments later large  1058
e10a20df-721b-4d0c-996d-6f9c6f37698f,145,179.2948361,115.6090384,e22e1892-6850-4a89-a942-9a1a74eb142d,ccd2efbb-fc9c-4301-af32-2667b2a7dc19,this is comment for performance test on perftest environment  we can see the comments later large  1059
3c2db26e-688d-43c1-a7ed-a266ddb01865,107,331.737641,115.9634135,32ba557a-9ead-45ec-afec-e24b3a6d39b3,252b5fc3-8f4b-4313-9fe4-af7ba22f2cc2,this is comment for performance test on perftest environment  we can see the comments later large  1060
50719c66-cfca-4df5-a5cb-223ddc503024,113,233.6650545,81.83049856,cc86df7a-95f3-4798-91e7-e8d8bfc92567,58695776-0b56-47cf-a1fa-5bee1bfa4acf,this is comment for performance test on perftest environment  we can see the comments later large  1061
21592fba-74b4-473c-95ef-3187280310e0,116,236.1336921,26.81109947,819ab404-c756-484a-870e-7e48e37bed5e,4743769c-8954-46e8-a1d9-4e12675457b3,this is comment for performance test on perftest environment  we can see the comments later large  1062
