annotationId,page,y,x,commentId,rectangleId,comment_text
11dabc67-236c-48b4-8043-e371bb33df73,108,309.6736701,56.51857455,7e346a38-e0f4-4151-8a06-93a88434b15c,b5924edb-640e-4bd7-a640-6b357eb88b0c,this is comment for performance test on we can see the comments later  for large files for second perf test large  1220
ccfb8378-4a65-4e9b-8477-cc0f7fed34b5,9,388.7592505,184.1360037,fef24ce0-6942-47f1-85a9-478e587aa47d,f77a293e-2b6d-4b36-a691-4d7f431ebe56,this is comment for performance test on we can see the comments later  for large files for second perf test large  1221
4b082755-4446-4e79-a665-7c5146755a1d,88,59.46239029,14.1491046,0600c513-3e80-4c5e-99a8-3a4d99a41b2e,37863569-e3e5-41a7-b4c7-0390d00a5d2d,this is comment for performance test on we can see the comments later  for large files for second perf test large  1222
89378b96-c265-47ed-bfb0-5e3f99e6e5f1,123,299.9337992,242.9778978,8d45b08c-4af8-49b4-8f78-29c9c1621591,e34ce0ff-ace9-4b43-9cd4-c173216f69de,this is comment for performance test on we can see the comments later  for large files for second perf test large  1223
cb43ee1f-f8c2-4b14-b73c-e3d9f975c85c,143,340.9573359,263.715488,63e90a77-6e92-4dde-a6e5-24e4043d81b9,6bc9408f-ba4d-4590-abb9-4beef43eb9df,this is comment for performance test on we can see the comments later  for large files for second perf test large  1224
61a3a725-f1d1-453e-9945-c0a7c12e5e0e,88,342.0202619,182.4769893,6564cd1d-a40d-462e-8c1b-b76501918bdf,6b175926-c5f8-40dd-b125-897b4e66a899,this is comment for performance test on we can see the comments later  for large files for second perf test large  1225
cb129eed-9fd1-4b81-beaf-055377ba95a2,192,403.828518,208.235472,20974d82-83f7-4d9c-8a2f-e673c21365d4,5f585e21-2bab-4e3d-9404-adb633ed6464,this is comment for performance test on we can see the comments later  for large files for second perf test large  1226
fd9c6a28-498f-491c-ae32-2df4b8fbe674,140,142.0524918,163.7130102,2aee4dc5-1686-49f2-bfd5-cd1a9877c6f7,5407f46d-f3d8-4b5c-81fb-e1e3a7cb6460,this is comment for performance test on we can see the comments later  for large files for second perf test large  1227
1450572d-8e45-4068-a2b2-5d43ba2da0da,192,281.8139762,268.1133879,2a561926-3424-45f4-97fe-bfacb83fffb5,3dc3c4e6-17d7-4ee9-82d7-4a33bb53ef49,this is comment for performance test on we can see the comments later  for large files for second perf test large  1228
f6ff3855-cd6e-49dc-8b4a-f7a43d402ca8,148,415.110669,10.01180222,73184357-3620-4a15-806f-a14100c34f83,7e7cbfe8-2095-4e1a-a053-9532c5e2e752,this is comment for performance test on we can see the comments later  for large files for second perf test large  1229
a8dd55e9-fd3b-4267-9e34-1e33fbafe8c8,47,285.5052805,44.34471456,ca031b0b-9fd2-4e94-95e2-16d44b211fbd,5e134dd4-3783-4cd6-a7e3-bde554a7cb9d,this is comment for performance test on we can see the comments later  for large files for second perf test large  1230
baa73efb-7119-4176-b7cd-0c86de567e7d,170,434.2241643,188.5072828,a60b8c4f-20b5-496f-a607-b2a9e48c76e9,efc5d2a3-bf2a-4a13-bddb-0bf0a9e02783,this is comment for performance test on we can see the comments later  for large files for second perf test large  1231
cd5c94e0-445b-4344-be43-e0645a48ee1c,192,361.1968827,70.6409818,d7942c23-2aaa-43c3-a0bb-4015c885b0b5,bbc4e0a4-f0fa-4a95-b6f4-4bc8994207aa,this is comment for performance test on we can see the comments later  for large files for second perf test large  1232
86352249-df0e-4415-b2a3-7ef4101d6f16,47,393.3494704,146.7481763,fac25ddb-15bd-497e-a716-f505ef617de6,d2648007-b1ca-4f6c-8227-5af3801fc202,this is comment for performance test on we can see the comments later  for large files for second perf test large  1233
af3f9455-1e23-48c6-b09f-d9a61d223d54,143,40.81593976,206.5805485,fa97b331-f486-4532-99d3-ee0e90ef35be,f1ba56af-f311-418a-957a-7e09c37eff5b,this is comment for performance test on we can see the comments later  for large files for second perf test large  1234
75861454-2d25-4c20-9365-9e72fb030e81,40,15.79464027,196.4956128,a6e1497e-a0c9-46d5-b08f-6ca4d51ec770,90ebf909-df12-4cde-91cc-2f39df5649ad,this is comment for performance test on we can see the comments later  for large files for second perf test large  1235
f38b6287-a5d4-4e5e-8118-55d0f3c01cb7,98,23.90018974,28.57028072,752476a7-0a57-411e-9d09-3af0c4063e5e,38022f02-7735-4b89-b4d6-950226412320,this is comment for performance test on we can see the comments later  for large files for second perf test large  1236
90f61615-e893-4554-b511-b0238aa82498,19,68.34036867,234.5697172,0ac5d821-ac4a-4cee-914e-c1ac65d47c9d,3bd6e296-58dd-4e5e-adc2-c1039457a26c,this is comment for performance test on we can see the comments later  for large files for second perf test large  1237
8e5e54a7-c6b9-4791-aaaf-3fc5a3f073b2,190,140.7228739,78.13568111,99f9c887-c595-4dfd-a27d-f15bddc4fafe,03921c15-4ac6-4286-a9d1-2cb7eb7fbc40,this is comment for performance test on we can see the comments later  for large files for second perf test large  1238
166c7bd6-f5fd-4be2-9c99-8439c6a8b986,74,441.4165463,164.4450058,43701a23-0adb-4f61-8c4a-0a38a2c61c02,8cffb8a3-ad64-462d-892d-f895686fe954,this is comment for performance test on we can see the comments later  for large files for second perf test large  1239
e2efa64b-7a8a-48f9-8a98-cf87b4ad24b2,71,245.6841135,159.3853377,9fd3fcdb-276e-4971-8dd1-d32ad2c6fab0,2a769367-4e91-4b20-b440-0ea4b5cff7ea,this is comment for performance test on we can see the comments later  for large files for second perf test large  1240
49177171-c852-44ba-8539-30295e5f2a80,195,250.0826971,11.46418556,49b40a2f-5cdd-49b9-b323-5ff9b43ce786,2fa8faaf-bfee-4d5f-8a7b-ceed1119bd5d,this is comment for performance test on we can see the comments later  for large files for second perf test large  1241
9df12900-45d9-4e3c-b746-b0765ff5878f,141,267.6412494,285.0254591,c2fcd18b-2348-4352-a7f0-6270c3af78d6,ce86f4c5-3c9d-413e-898b-a566eab8c0be,this is comment for performance test on we can see the comments later  for large files for second perf test large  1242
85464182-da13-4975-ad0c-2f423ba017a9,169,499.7198967,189.7998104,e9768b75-3354-4599-b732-16fdb381dc65,f15cb13a-f8b1-4b01-8932-bb0e11d0a21c,this is comment for performance test on we can see the comments later  for large files for second perf test large  1243
c5c92271-0f13-4b3b-b2ad-cb96efff02eb,30,195.5188982,87.69946823,55bc0f17-cb05-4071-929b-f9d71adad474,ca5231dd-54f4-427a-8978-8024f1be4980,this is comment for performance test on we can see the comments later  for large files for second perf test large  1244
75731414-1bf8-43b4-adaa-6607997a03fc,198,268.1957772,237.9677025,d41a9ba9-9f37-42a0-b080-aa15aa90b4c0,0f7666e5-1bc4-4d46-b8af-be53bd5df88c,this is comment for performance test on we can see the comments later  for large files for second perf test large  1245
5fc241b8-f44b-46b3-b98a-460cf1119ca5,195,35.84204906,239.4266501,6497f11c-dad1-4b3f-9098-702d3c5a201d,363538e8-256e-4e61-a84d-5ab89ca92996,this is comment for performance test on we can see the comments later  for large files for second perf test large  1246
3e5f113c-89cb-4c8f-b967-6471e564071b,38,255.1765513,100.6709924,a08ee45a-aa08-4fd7-8565-fd092665b48c,9126c3da-19dc-4487-8117-aadb306b4265,this is comment for performance test on we can see the comments later  for large files for second perf test large  1247
be650a2b-9344-460b-bedb-5a6c1e3a4275,151,37.22981745,194.3058697,9a36181f-79ae-402f-9f66-748e7d50a2b4,ed3c0a2e-4dc0-4bf8-9803-ed2139d97fad,this is comment for performance test on we can see the comments later  for large files for second perf test large  1248
0a1866b6-5465-403b-b360-8ff7d3853333,148,385.0318346,133.4794579,0c8e6525-818a-417e-8653-5940b973a5ea,6204dc62-6661-401a-b057-03131d3de672,this is comment for performance test on we can see the comments later  for large files for second perf test large  1249
44b6d800-b237-4cbe-84e4-0a14a80cd1c6,189,114.7678924,40.29033725,1775c642-2be8-414b-a349-628c70515dda,edc663db-415c-4ca3-975c-8fe99119b501,this is comment for performance test on we can see the comments later  for large files for second perf test large  1250
4db6abb0-6ac2-48a2-8448-1e531f064e73,82,266.6466267,180.3361072,089199e6-319d-4d42-8ec7-0cbf831c3124,4048e3c4-a13b-4f7f-a27d-c9099f79b731,this is comment for performance test on we can see the comments later  for large files for second perf test large  1251
1b924265-78f8-409c-9cdd-6a6eb83a1986,70,14.8759696,155.6460677,a94252b6-aecb-4f6d-b971-01403a6ac192,353c8fd0-7d0d-4e22-abc3-aca6cd98596f,this is comment for performance test on we can see the comments later  for large files for second perf test large  1252
6c6fdea3-f7c1-45f6-a456-103e36487147,85,79.09734386,135.7067039,15dc0ff3-ead2-4825-8d9d-c201212cb1de,a42e0fd6-13d7-4ace-a854-f622a4895025,this is comment for performance test on we can see the comments later  for large files for second perf test large  1253
8ff381e1-650a-4fb4-aca6-e81020c9bf1c,23,265.0727406,219.6597448,7de5be37-6490-4327-b685-8f4ddf30fece,96794043-4394-481c-a2ab-06661b5f6e5b,this is comment for performance test on we can see the comments later  for large files for second perf test large  1254
9f655c82-64fb-49cc-86d8-d04fa3632219,191,382.6771599,118.4843855,9fd4480e-c734-4f1d-aba3-ddebcdc36c4f,afb71795-7d7d-4987-94c8-f66613d4cc54,this is comment for performance test on we can see the comments later  for large files for second perf test large  1255
2f0beeb2-31a7-4201-b843-3f912ef74cc4,10,240.1215949,69.30455665,b0fca45a-58d7-453e-9b91-5b9ea380ec81,c66ad653-6203-43f9-8e25-526f759d7ed6,this is comment for performance test on we can see the comments later  for large files for second perf test large  1256
524c2fed-ad38-4860-923e-13ab1d2bec9a,118,239.7220291,145.2304273,737e0241-a0b1-47e5-ad49-d02c2eb4501e,cbc97a6f-8948-4ee3-b44b-b21d4c0836fe,this is comment for performance test on we can see the comments later  for large files for second perf test large  1257
c995c005-c339-4fba-823d-2fea9fcaacbb,59,219.5603565,82.01056289,09a04680-07d4-45ea-b6b4-92358346d62b,2fb662d3-8546-45aa-8d25-ef6cd095e683,this is comment for performance test on we can see the comments later  for large files for second perf test large  1258
c16a1d3f-02b4-4fe9-bfe9-0b4677d22141,16,57.08006084,89.23435129,7f8e9f9f-9102-489b-99cb-87e67e15ddbf,ac4e5184-0bab-46f8-8d07-8728b6068640,this is comment for performance test on we can see the comments later  for large files for second perf test large  1259
5c5fa1e7-9dad-447b-94a1-7c566ee00792,71,295.6593748,246.5875711,f7824e2e-c66a-46fe-b41a-0d616fb79783,fdb6b63c-07a4-411f-baec-09174897ed1a,this is comment for performance test on we can see the comments later  for large files for second perf test large  1260
ad88ba80-955c-474f-8e53-7c474580aa9c,16,443.3095799,119.0375418,d0bcb12a-9765-4baa-aa3b-91fa5ef68602,5106d1f2-985d-4cab-8b89-1ad812eb0899,this is comment for performance test on we can see the comments later  for large files for second perf test large  1261
27ddfe2f-b4cd-44d6-94e0-29fc00dacc3b,34,435.4344534,270.9428479,1b7f6e43-7565-4994-959d-afb5ee110b0b,03df14bf-f4c4-40d3-a0c1-1ed09f5a0471,this is comment for performance test on we can see the comments later  for large files for second perf test large  1262
7f00407b-cbda-4a48-b308-f3358089cecd,44,468.6489086,46.86956602,82286433-bc0d-4d77-b50e-9b84f2100b87,8635acdd-98ae-48b1-af58-42d37dd5e737,this is comment for performance test on we can see the comments later  for large files for second perf test large  1263
110d2fd7-c327-405a-8f22-24d9e0467fd7,199,386.4208953,16.81778138,059db068-1b8e-459a-973d-abdada334dc9,c1778117-8875-4c08-af23-6e900e65f774,this is comment for performance test on we can see the comments later  for large files for second perf test large  1264
7699c1ef-5996-4d97-8b01-d06fe3840b8c,151,157.7732138,131.8458825,fafb7333-500a-488c-ae73-24253af349d8,3bfaf3c2-117f-4e3f-ade5-969e09459f3e,this is comment for performance test on we can see the comments later  for large files for second perf test large  1265
c985b1fb-33a5-403f-93f5-719735d5e45d,30,10.38671681,12.69062609,094d4295-d0f6-4e22-a75e-8818a69a877c,b61e0211-d63e-4ae5-9af5-06404850fcd4,this is comment for performance test on we can see the comments later  for large files for second perf test large  1266
36a9855b-e948-4a4c-948a-995465e1745e,139,366.0804752,24.28072803,25245d0a-f028-49a2-9afd-6dbb3e8a8c70,59fe3fe6-c639-44d7-9cf7-24b9ab4d9ffc,this is comment for performance test on we can see the comments later  for large files for second perf test large  1267
4f6d6382-0664-4dbf-af14-b9644f0a320a,30,309.8603056,29.67615768,19fced50-185d-4e80-9cee-bd101cd3cc02,8846600f-d434-4477-8c30-56b7fc893a10,this is comment for performance test on we can see the comments later  for large files for second perf test large  1268
fd441603-e405-423e-ad39-813f231d7a18,102,444.9042671,132.153716,e88b6fc9-626d-4685-a018-3c809efa8f87,3fdae20a-f566-4131-b084-c810c3b2ccb0,this is comment for performance test on we can see the comments later  for large files for second perf test large  1269
8409cdd5-16af-44a9-97e7-78ed0526017f,69,493.0372304,29.17669277,cb8afbb8-cf3b-42ce-9f5e-ce7b7dda59e9,822738e9-a0a2-4b3c-b2f3-5c300c23c275,this is comment for performance test on we can see the comments later  for large files for second perf test large  1270
dc3fded6-73a3-4519-85dd-a7a742caa07f,187,493.2497085,216.2706231,18b9b8d1-a19a-48be-9ce1-0665a0972d7d,439da7b4-eb4c-42fa-96c2-0f112c2ed5e9,this is comment for performance test on we can see the comments later  for large files for second perf test large  1271
3022822f-fd6a-4c01-8149-e84b93098362,112,478.0230305,61.74640075,de43bff7-3716-4ab7-a787-57dfe7a2fa42,963199bb-2d76-4c32-a804-66839d37d15b,this is comment for performance test on we can see the comments later  for large files for second perf test large  1272
e0b9e67b-1959-4b83-aed8-05f4e7c7f685,135,0.441078938,281.1760914,0f101d42-3a57-4f4c-877d-cae2641e25a5,8c423783-8970-4d20-aebe-6ebf94771bff,this is comment for performance test on we can see the comments later  for large files for second perf test large  1273
c5920d4e-578f-49c7-accf-39072a3e54ef,98,428.1052248,84.72708314,8e376713-59eb-4dae-8b02-529cada68641,5f2407e7-f81c-42ee-adfe-767da605f200,this is comment for performance test on we can see the comments later  for large files for second perf test large  1274
375d920f-46cf-4330-bf93-9ffdeab2b6e4,131,180.9431666,230.17119,3f69c884-d6bf-42c6-994d-bc32898507fe,ce6d13b8-b24b-4987-b27b-1029ff8373a8,this is comment for performance test on we can see the comments later  for large files for second perf test large  1275
5a136bf6-c90e-404b-ba39-0b9b5a67e757,108,107.4119304,231.3665349,6b2c97fd-bc04-463f-98d4-81a495090f87,a3d8647f-4bfd-44a8-86c2-c05cba011e2b,this is comment for performance test on we can see the comments later  for large files for second perf test large  1276
7895fccd-083b-4130-aafb-649f5edd6f88,94,188.5002632,77.18566317,2e40c14b-3869-4d51-a746-f971637cdc9f,7f89de1f-27bc-414e-ae6d-9e1b2e13e406,this is comment for performance test on we can see the comments later  for large files for second perf test large  1277
750c66b9-c2b9-402f-8f56-7e3fffc99c3e,53,258.4261207,130.0713271,0fbdb8fb-8d00-4b9d-9c2a-28e548721b64,4cf4bb1a-1e34-4281-8d90-e0212d2d6570,this is comment for performance test on we can see the comments later  for large files for second perf test large  1278
f2fb79c9-f1d5-4954-970d-675571090b5f,201,218.9885511,289.6400569,96d42bf8-bde8-43b0-b56f-5798239a1c0a,abee7f57-a85b-4492-a94f-42b36fa7aede,this is comment for performance test on we can see the comments later  for large files for second perf test large  1279
3f5ae12d-64c0-40c8-ad19-f7d6abe2f282,157,497.8395089,201.9664996,162bd2a5-dae6-4bea-a51c-9e64501238fc,56964e1f-2968-49bc-ae69-610677c368ae,this is comment for performance test on we can see the comments later  for large files for second perf test large  1280
fd53fa3f-a89d-43ca-8127-6f1bb4cfa5a4,116,90.8018693,135.2561679,a6b13a7e-1ba4-4f7b-9d9e-60862387a30b,13c98b57-9058-4a9d-ac35-51fd1a4fa80f,this is comment for performance test on we can see the comments later  for large files for second perf test large  1281
239ff246-00e8-4cb6-8052-d97473796998,79,159.5442533,134.8912066,4163c7cf-37d6-4046-a842-693572300926,f37edc64-19ff-4428-a408-7371252b0635,this is comment for performance test on we can see the comments later  for large files for second perf test large  1282
